================================================================================
📈 DAILY MARKET PROFILE & OPTIONS POST-MORTEM REPORT (2026-09-18)
================================================================================
This report details the conjoint GEX/PCR predictions, complete trade outcomes, 
and automated machine learning diagnostics compiled immediately following today's close.

--------------------------------------------------------------------------------
1. CONJOINT INDEX GEX & PCR MARKET STATE
--------------------------------------------------------------------------------
* NSE:NIFTY
  - Spot Close: 23346.40
  - Final PCR: 1.111 (Drift: 0.116)
  - Key Walls: Call Wall at 23400 | Put Wall at 23300
  - Gamma Flip Zone: 23350
  - Conjoint State: -GEX (Negative Gamma / High Volatility)

* NSE:BANKNIFTY
  - Spot Close: 56358.70
  - Final PCR: 0.965 (Drift: 0.140)
  - Key Walls: Call Wall at 57000 | Put Wall at 56000
  - Gamma Flip Zone: 56400
  - Conjoint State: -GEX (Negative Gamma / High Volatility)

--------------------------------------------------------------------------------
2. DAILY OPTIONS TRADES SUMMARY
--------------------------------------------------------------------------------
Symbol          | Strategy                     | Type   | Dir   | Entry   | Target  | SL      | Status        | P&L Pts
ETERNAL         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 327.80   | 318.25   | 328.60   | ACTIVE        | 0.00    
DRREDDY         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1188.30  | 1141.70  | 1191.30  | ACTIVE        | 0.00    
DELHIVERY       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 428.15   | 418.85   | 430.25   | ACTIVE        | 0.00    
GLENMARK        | Monthly Gap Fade Trap        | SWING  | SHORT | 2414.60  | 2310.00  | 2494.90  | ACTIVE        | 0.00    
GAIL            | Balance Breakout Trap        | SWING  | SHORT | 173.15   | 171.27   | 174.65   | STOP_LOSS_HIT | -1.50   
GAIL            | Liquidity Sweep Reversal     | INTRADAY | SHORT | 173.15   | 172.38   | 174.58   | STOP_LOSS_HIT | -1.43   
GRASIM          | Monthly Gap Fade Trap        | SWING  | SHORT | 3200.30  | 3280.00  | 3336.60  | STOP_LOSS_HIT | -136.30 
HCLTECH         | Weekly Gap Fade Trap         | SWING  | SHORT | 1241.10  | 1215.00  | 1284.60  | ACTIVE        | 0.00    
HDFCAMC         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 2421.10  | 2401.20  | 2433.00  | STOP_LOSS_HIT | -11.90  
HINDUNILVR      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1952.40  | 1944.00  | 1957.10  | ACTIVE        | 0.00    
ICICIBANK       | Monthly Gap Fade Trap        | SWING  | SHORT | 1341.40  | 1410.00  | 1452.00  | STOP_LOSS_HIT | -110.60 
IDFCFIRSTB      | Liquidity Sweep Reversal     | INTRADAY | SHORT | 86.28    | 84.53    | 86.80    | STOP_LOSS_HIT | -0.52   
INDUSTOWER      | Monthly Gap Fade Trap        | SWING  | SHORT | 378.85   | 381.00   | 390.85   | ACTIVE        | 0.00    
JINDALSTEL      | Monthly Gap Fade Trap        | SWING  | SHORT | 1127.80  | 1120.00  | 1175.00  | STOP_LOSS_HIT | -47.20  
KOTAKBANK       | Liquidity Sweep Reversal     | INTRADAY | SHORT | 417.00   | 412.50   | 419.10   | STOP_LOSS_HIT | -2.10   
LTIM            | Liquidity Sweep Reversal     | INTRADAY | SHORT | 4253.10  | 4155.00  | 4273.10  | ACTIVE        | 0.00    
LICI            | Liquidity Sweep Reversal     | INTRADAY | LONG  | 399.70   | 401.70   | 398.80   | ACTIVE        | 0.00    
MOTILALOFS      | Monthly Gap Fade Trap        | SWING  | SHORT | 1006.80  | 1035.00  | 1060.20  | ACTIVE        | 0.00    
MOTHERSON       | Monthly Gap Fade Trap        | SWING  | SHORT | 165.00   | 165.00   | 169.99   | ACTIVE        | 0.00    
MPHASIS         | Weekly Gap Fade Trap         | SWING  | SHORT | 2293.90  | 2300.00  | 2393.90  | ACTIVE        | 0.00    
NMDC            | Monthly Gap Fade Trap        | SWING  | SHORT | 80.78    | 84.00    | 87.40    | ACTIVE        | 0.00    
PAYTM           | Liquidity Sweep Reversal     | INTRADAY | SHORT | 1808.40  | 1752.70  | 1824.30  | ACTIVE        | 0.00    
NYKAA           | Monthly Gap Fade Trap        | SWING  | SHORT | 325.55   | 330.00   | 346.15   | STOP_LOSS_HIT | -20.60  
OFSS            | Monthly Gap Fade Trap        | SWING  | SHORT | 11661.00 | 11760.00 | 12353.00 | ACTIVE        | 0.00    
PFC             | Liquidity Sweep Reversal     | INTRADAY | SHORT | 345.75   | 344.30   | 346.90   | STOP_LOSS_HIT | -1.15   
PIDILITIND      | Monthly Gap Fade Trap        | SWING  | SHORT | 1586.60  | 1645.00  | 1675.50  | STOP_LOSS_HIT | -88.90  
POLYCAB         | Monthly Gap Fade Trap        | SWING  | SHORT | 8330.50  | 9030.00  | 9209.00  | STOP_LOSS_HIT | -878.50 
SAIL            | Monthly Gap Fade Trap        | SWING  | SHORT | 178.67   | 174.00   | 200.80   | ACTIVE        | 0.00    
RBLBANK         | Liquidity Sweep Reversal     | INTRADAY | SHORT | 407.95   | 405.00   | 409.80   | ACTIVE        | 0.00    
RADICO          | 3:15 PM BTST Close           | BTST   | BUY   | 4449.50  | 4556.29  | 4413.90  | STOP_LOSS_HIT | -35.60  
SIEMENS         | 3:15 PM BTST Close           | BTST   | BUY   | 3840.80  | 3932.98  | 3810.07  | ACTIVE        | 0.00    
SUNPHARMA       | Monthly Gap Fade Trap        | SWING  | SHORT | 1853.10  | 1910.00  | 1956.00  | STOP_LOSS_HIT | -102.90 
TECHM           | Weekly Gap Fade Trap         | SWING  | SHORT | 1543.20  | 1515.00  | 1589.20  | ACTIVE        | 0.00    
TECHM           | Monthly Gap Fade Trap        | SWING  | SHORT | 1543.20  | 1585.00  | 1649.00  | TARGET_HIT    | -41.80  
SUZLON          | Monthly Gap Fade Trap        | SWING  | SHORT | 43.25    | 46.00    | 47.37    | STOP_LOSS_HIT | -4.12   
TCS             | Monthly Gap Fade Trap        | SWING  | SHORT | 2106.60  | 2280.00  | 2372.00  | TARGET_HIT    | -173.40 
VBL             | 3:15 PM BTST Close           | BTST   | BUY   | 425.05   | 435.25   | 421.65   | STOP_LOSS_HIT | -3.40   
UNOMINDA        | Monthly Gap Fade Trap        | SWING  | SHORT | 1246.80  | 1270.00  | 1307.50  | STOP_LOSS_HIT | -60.70  
VOLTAS          | Liquidity Sweep Reversal     | INTRADAY | LONG  | 1134.90  | 1145.30  | 1129.90  | STOP_LOSS_HIT | -5.00   

Statistics:
* Total Signals Triggered/Resolved: 1000
* Target Hits: 645
* Stop Loss Hits: 188
* Win Rate: 77.4%

--------------------------------------------------------------------------------
3. FAILED TRADES DIAGNOSTICS & MISTAKE LOG
--------------------------------------------------------------------------------

[1] DIVISLAB -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 9370.00 | Stop Loss: 9385.50 | Exit: 9385.50 | Loss: -15.50
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[2] GODREJCP -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 875.45 | Stop Loss: 877.10 | Exit: 877.10 | Loss: -1.65
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[3] GLENMARK -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 2402.00 | Stop Loss: 2494.90 | Exit: 2494.90 | Loss: -92.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[4] LUPIN -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 2091.90 | Stop Loss: 2094.10 | Exit: 2094.10 | Loss: -2.20
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[5] SRF -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 2573.70 | Stop Loss: 2560.00 | Exit: 2560.00 | Loss: 13.70
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[6] SIEMENS -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 4020.10 | Stop Loss: 3940.00 | Exit: 3940.00 | Loss: -80.10
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[7] TVSMOTOR -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 4161.50 | Stop Loss: 4165.60 | Exit: 4165.60 | Loss: -4.10
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[8] UNITDSPR -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 1394.60 | Stop Loss: 1396.40 | Exit: 1396.40 | Loss: -1.80
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[9] ADANIENT -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 2941.40 | Stop Loss: 2952.20 | Exit: 2952.20 | Loss: -10.80
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[10] BAJAJFINSV -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 1861.70 | Stop Loss: 1863.30 | Exit: 1863.30 | Loss: -1.60
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[11] BOSCHLTD -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 48135.00 | Stop Loss: 48270.00 | Exit: 48270.00 | Loss: -135.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[12] GAIL -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 172.65 | Stop Loss: 173.20 | Exit: 173.20 | Loss: -0.55
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[13] GLENMARK -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 2401.00 | Stop Loss: 2494.90 | Exit: 2494.90 | Loss: -93.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[14] INOXWIND -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 75.25 | Stop Loss: 75.60 | Exit: 75.60 | Loss: -0.35
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[15] MANKIND -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 2307.30 | Stop Loss: 2310.10 | Exit: 2310.10 | Loss: -2.80
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[16] CUMMINSIND -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 5102.50 | Stop Loss: 5100.00 | Exit: 5100.00 | Loss: 2.50
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[17] GODREJCP -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 875.75 | Stop Loss: 876.45 | Exit: 876.45 | Loss: -0.70
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[18] GRASIM -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 3185.20 | Stop Loss: 3336.60 | Exit: 3336.60 | Loss: -151.40
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[19] GODREJPROP -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 2005.00 | Stop Loss: 1985.00 | Exit: 1985.00 | Loss: -20.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[20] GAIL -- Monthly POC Reversion (SHORT)
* Trigger Details: Entry: 172.80 | Stop Loss: 173.00 | Exit: 173.00 | Loss: -0.20
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[21] GLENMARK -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 2398.40 | Stop Loss: 2494.90 | Exit: 2494.90 | Loss: -96.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[22] ICICIBANK -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1344.90 | Stop Loss: 1452.00 | Exit: 1452.00 | Loss: -107.10
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[23] JINDALSTEL -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 1130.40 | Stop Loss: 1134.90 | Exit: 1134.90 | Loss: -4.50
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[24] SUNPHARMA -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1851.70 | Stop Loss: 1956.00 | Exit: 1956.00 | Loss: -104.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[25] SUZLON -- Monthly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 43.34 | Stop Loss: 47.37 | Exit: 47.37 | Loss: -4.03
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[26] CAMS -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 718.55 | Stop Loss: 719.10 | Exit: 719.10 | Loss: -0.55
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[27] GVT&D -- Monthly POC Reversion (SHORT)
* Trigger Details: Entry: 4352.90 | Stop Loss: 4360.00 | Exit: 4360.00 | Loss: -7.10
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[28] HDFCLIFE -- Monthly POC Reversion (SHORT)
* Trigger Details: Entry: 542.75 | Stop Loss: 550.00 | Exit: 550.00 | Loss: -7.25
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[29] HDFCAMC -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 2576.20 | Stop Loss: 2490.00 | Exit: 2490.00 | Loss: 86.20
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[30] INDIANB -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 839.35 | Stop Loss: 838.80 | Exit: 838.80 | Loss: 0.55
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[31] KALYANKJIL -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 609.70 | Stop Loss: 600.00 | Exit: 600.00 | Loss: -9.70
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[32] LODHA -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 1225.90 | Stop Loss: 1225.00 | Exit: 1225.00 | Loss: -0.90
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[33] NATIONALUM -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 383.05 | Stop Loss: 381.00 | Exit: 381.00 | Loss: -2.05
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[34] POWERGRID -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 264.00 | Stop Loss: 263.00 | Exit: 263.00 | Loss: -1.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[35] PRESTIGE -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 1590.00 | Stop Loss: 1585.00 | Exit: 1585.00 | Loss: -5.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[36] RECLTD -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 315.85 | Stop Loss: 311.00 | Exit: 311.00 | Loss: -4.85
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[37] TECHM -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 1540.10 | Stop Loss: 1536.50 | Exit: 1536.50 | Loss: 3.60
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[38] UNIONBANK -- Monthly POC Reversion (LONG)
* Trigger Details: Entry: 184.90 | Stop Loss: 183.00 | Exit: 183.00 | Loss: -1.90
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.
