================================================================================
📈 DAILY MARKET PROFILE & OPTIONS POST-MORTEM REPORT (2026-07-30)
================================================================================
This report details the conjoint GEX/PCR predictions, complete trade outcomes, 
and automated machine learning diagnostics compiled immediately following today's close.

--------------------------------------------------------------------------------
1. CONJOINT INDEX GEX & PCR MARKET STATE
--------------------------------------------------------------------------------
* NSE:NIFTY
  - Spot Close: 24317.15
  - Final PCR: 1.294 (Drift: -0.058)
  - Key Walls: Call Wall at 24600 | Put Wall at 24000
  - Gamma Flip Zone: 24300
  - Conjoint State: +GEX (Positive Gamma / Low Volatility)

* NSE:BANKNIFTY
  - Spot Close: 57147.50
  - Final PCR: 0.882 (Drift: 0.025)
  - Key Walls: Call Wall at 57500 | Put Wall at 57000
  - Gamma Flip Zone: 57100
  - Conjoint State: +GEX (Positive Gamma / Low Volatility)

--------------------------------------------------------------------------------
2. DAILY OPTIONS TRADES SUMMARY
--------------------------------------------------------------------------------
Symbol          | Strategy                     | Type   | Dir   | Entry   | Target  | SL      | Status        | P&L Pts
* Trigger Details: Entry: 1902.70 | Stop Loss: 1904.50 | Exit: 1904.50 | Loss: -1.80
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[59] NIFTY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 24246.35 | Stop Loss: 24287.25 | Exit: 24287.25 | Loss: -40.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[60] 360ONE -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 1125.00 | Stop Loss: 1125.00 | Exit: 1125.00 | Loss: 0.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[61] ADANIGREEN -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 1362.90 | Stop Loss: 1350.00 | Exit: 1350.00 | Loss: 12.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[62] ADANIPOWER -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 209.98 | Stop Loss: 207.11 | Exit: 207.11 | Loss: 2.87
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[63] HINDALCO -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 961.75 | Stop Loss: 972.35 | Exit: 972.35 | Loss: -10.60
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[64] PHOENIXLTD -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 1897.90 | Stop Loss: 1888.30 | Exit: 1888.30 | Loss: 9.60
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[65] SHREECEM -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 26575.00 | Stop Loss: 25940.00 | Exit: 25940.00 | Loss: 635.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[66] SRF -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 2628.00 | Stop Loss: 2618.00 | Exit: 2618.00 | Loss: 10.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[67] SUPREMEIND -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 3467.00 | Stop Loss: 3534.00 | Exit: 3534.00 | Loss: -67.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[68] ANGELONE -- Weekly POC Reversion (LONG)
* Trigger Details: Entry: 303.65 | Stop Loss: 301.00 | Exit: 301.00 | Loss: 2.65
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[69] APLAPOLLO -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1871.60 | Stop Loss: 1880.00 | Exit: 1880.00 | Loss: -8.40
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[70] APLAPOLLO -- Liquidity Sweep Reversal (SHORT)
* Trigger Details: Entry: 1871.60 | Stop Loss: 1878.40 | Exit: 1878.40 | Loss: -6.80
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[71] APOLLOHOSP -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 8966.00 | Stop Loss: 8993.00 | Exit: 8993.00 | Loss: -27.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[72] ASIANPAINT -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 2726.90 | Stop Loss: 2717.00 | Exit: 2717.00 | Loss: 9.90
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[73] FORTIS -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 946.90 | Stop Loss: 950.00 | Exit: 950.00 | Loss: -3.10
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[74] GLENMARK -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 2230.70 | Stop Loss: 2268.00 | Exit: 2268.00 | Loss: -37.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[75] GLENMARK -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 2192.80 | Stop Loss: 2210.00 | Exit: 2210.00 | Loss: -17.20
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[76] GMRINFRA -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 105.69 | Stop Loss: 105.14 | Exit: 105.14 | Loss: 0.55
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[77] GODREJCP -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 1071.90 | Stop Loss: 1067.90 | Exit: 1067.90 | Loss: 4.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[78] GODREJCP -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 1069.00 | Stop Loss: 1070.00 | Exit: 1070.00 | Loss: -1.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[79] GVT&D -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 4049.50 | Stop Loss: 4002.50 | Exit: 4002.50 | Loss: 47.00
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[80] HAVELLS -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1235.30 | Stop Loss: 1247.00 | Exit: 1247.00 | Loss: -11.70
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[81] HAVELLS -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 1232.90 | Stop Loss: 1235.00 | Exit: 1235.00 | Loss: -2.10
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[82] HINDZINC -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 534.95 | Stop Loss: 542.00 | Exit: 542.00 | Loss: -7.05
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[83] HYUNDAI -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1985.00 | Stop Loss: 2014.90 | Exit: 2014.90 | Loss: -29.90
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[84] ICICIPRULI -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 510.60 | Stop Loss: 513.70 | Exit: 513.70 | Loss: -3.10
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[85] IRFC -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 87.43 | Stop Loss: 88.00 | Exit: 88.00 | Loss: -0.57
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[86] JINDALSTEL -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 1054.40 | Stop Loss: 1060.00 | Exit: 1060.00 | Loss: -5.60
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[87] AUROPHARMA -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1594.50 | Stop Loss: 1607.50 | Exit: 1607.50 | Loss: -13.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[88] BAJAJHLDNG -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 10914.00 | Stop Loss: 10990.00 | Exit: 10990.00 | Loss: -76.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[89] BHARTIARTL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 1954.00 | Stop Loss: 1963.20 | Exit: 1963.20 | Loss: -9.20
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[90] BHARTIARTL -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 1915.30 | Stop Loss: 1930.00 | Exit: 1930.00 | Loss: -14.70
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[91] BIOCON -- Weekly POC Reversion (LONG)
* Trigger Details: Entry: 434.60 | Stop Loss: 431.00 | Exit: 431.00 | Loss: 3.60
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[92] BOSCHLTD -- Weekly POC Reversion (LONG)
* Trigger Details: Entry: 41540.00 | Stop Loss: 41040.00 | Exit: 41040.00 | Loss: 500.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[93] CGPOWER -- Weekly POC Reversion (LONG)
* Trigger Details: Entry: 841.10 | Stop Loss: 840.00 | Exit: 840.00 | Loss: 1.10
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[94] COLPAL -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 2101.90 | Stop Loss: 2096.00 | Exit: 2096.00 | Loss: 5.90
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[95] DALBHARAT -- Liquidity Sweep Reversal (LONG)
* Trigger Details: Entry: 1815.80 | Stop Loss: 1809.00 | Exit: 1809.00 | Loss: 6.80
* Mistake Diagnosis: Weak Exhaustion Sweep. Rejection shadow size did not satisfy standard exhaustion parameters, trapping entries.
* Auto-Learned Parameter / Constraint Adjustment: Sweep Safety Filter: Sweep candle shadow must exceed 2.0x of the candle body instead of 1.5x.

[96] DIVISLAB -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 7429.00 | Stop Loss: 7440.00 | Exit: 7440.00 | Loss: -11.00
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[97] HYUNDAI -- Weekly Gap Fade Trap (SHORT)
* Trigger Details: Entry: 1983.60 | Stop Loss: 2014.90 | Exit: 2014.90 | Loss: -31.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[98] ICICIPRULI -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 509.05 | Stop Loss: 510.00 | Exit: 510.00 | Loss: -0.95
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[99] BANDHANBNK -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 169.49 | Stop Loss: 174.00 | Exit: 174.00 | Loss: -4.51
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[100] MANAPPURAM -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 370.25 | Stop Loss: 381.55 | Exit: 381.55 | Loss: -11.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[101] MARICO -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 880.15 | Stop Loss: 887.50 | Exit: 887.50 | Loss: -7.35
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[102] MARUTI -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 13922.00 | Stop Loss: 14045.00 | Exit: 14045.00 | Loss: -123.00
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[103] MAZDOCK -- Balance Breakout Trap (LONG)
* Trigger Details: Entry: 2279.40 | Stop Loss: 2270.10 | Exit: 2270.10 | Loss: 9.30
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[104] SRF -- Weekly POC Reversion (LONG)
* Trigger Details: Entry: 2645.20 | Stop Loss: 2610.00 | Exit: 2610.00 | Loss: 35.20
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[105] SUPREMEIND -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 3489.50 | Stop Loss: 3534.00 | Exit: 3534.00 | Loss: -44.50
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[106] SUPREMEIND -- Weekly POC Reversion (SHORT)
* Trigger Details: Entry: 3399.10 | Stop Loss: 3470.00 | Exit: 3470.00 | Loss: -70.90
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[107] SWIGGY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 290.80 | Stop Loss: 293.34 | Exit: 293.34 | Loss: -2.54
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[108] TATASTEEL -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 186.91 | Stop Loss: 188.99 | Exit: 188.99 | Loss: -2.08
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[109] NIFTY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 24256.45 | Stop Loss: 24287.25 | Exit: 24287.25 | Loss: -30.80
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[110] ADANIGREEN -- Weekly POC Reversion (LONG)
* Trigger Details: Entry: 1387.80 | Stop Loss: 1365.00 | Exit: 1365.00 | Loss: 22.80
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.

[111] NIFTY -- Balance Breakout Trap (SHORT)
* Trigger Details: Entry: 24269.15 | Stop Loss: 24287.25 | Exit: 24287.25 | Loss: -18.10
* Mistake Diagnosis: Market noise / volatility sweep.
* Auto-Learned Parameter / Constraint Adjustment: None

[112] NIFTY1! -- Monthly POC Reversion (SHORT)
* Trigger Details: Entry: 24011.80 | Stop Loss: 24270.00 | Exit: 24270.00 | Loss: -258.20
* Mistake Diagnosis: Outside-Value Open Reversion Trap. Weekly/Monthly POC Reversion was triggered, but the contract opened outside the previous cycle's Value Area (equilibrium range).
* Auto-Learned Parameter / Constraint Adjustment: POC Reversion Constraint: Weekly/Monthly POC reversions are ONLY valid if the contract opens strictly INSIDE the previous cycle's value area.
